Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.17793633922097238,0.1913575113239815,0.0972913839916624,0.07640082808999807,0.09986457687586987,0.13501753824537235,0.24171219970485391,0.17625224159931477,0.21389502454990042,0.06244436824259388,0.14630604518499205,0.1832731005881521,0.11241637838411961,0.13717685145180603,0.11202437973699853,0.12738641844442092,0.11337447209411558,0.17347768313151146,0.23110904658415524,0.11348824780870766,0.1561477385262979,0.1427350750855377,0.08731043534673724,0.2684002128891002,0.05661961659774223,0.11870421394604522,0.16217321823176323,0.08567948371562902,0.09453104693107234,0.08724414502848565,0.18877941853637378,0.035052842912188006,0.0900280834294429,0.04704754810803392,0.10295044040389655,0.16704575790371592,0.12133612013967511,0.0960000642949762,0.1354329137906678,0.2627221958236438,0.04480762648692171,0.16633747039122962,0.06612142386090494,0.1095297854769881,0.1310184991857508,0.17836251211633602,0.13797796147949679,0.1260966924921293,0.0758563673141464
0.20440881842248293,0.19740794861807442,0.0955414819688123,0.07391124287877815,0.11452622594461312,0.13701680314912204,0.2432866587152807,0.17440768864475595,0.1791997832322072,0.07070331553318088,0.14935090001204498,0.1882016077201814,0.11034645261920242,0.13482574735448238,0.11173135461570213,0.12935318668915247,0.11625985745275678,0.17705264951177022,0.22124325453995758,0.12368214180006275,0.1516658002569963,0.14573023540142974,0.08060473511614764,0.2590461309896476,0.057556663322271245,0.11886847463571855,0.16121209025532418,0.0938209949946516,0.09588896906018261,0.07832615827300318,0.17870416952562215,0.03505823493042666,0.09842173076731033,0.047532931131871126,0.10046707207527916,0.16635122436606922,0.12369059979372517,0.0959599529558076,0.1403687550069366,0.25533737040396776,0.04404138639082091,0.16719359951423649,0.0644302786626467,0.11035199661744324,0.13443136458399105,0.18350461236603852,0.12887127357265946,0.14212873845552526,0.08470738181151527
0.2151695026782724,0.17586795431752505,0.10193515044902744,0.0770353245676985,0.10575894966325246,0.14114853803573868,0.2489605154763069,0.17895468214374524,0.20540736916351754,0.06692920812639609,0.16255482264559176,0.17566123980485945,0.1118455470444174,0.1474803609903324,0.11485708739263657,0.1284412057484661,0.09521685734121249,0.18362868941099783,0.262178480262964,0.1205697356960544,0.15587263524376307,0.14353530565008493,0.09469275928767427,0.26397600642297736,0.05289132995127067,0.1236634970247819,0.1594338449726184,0.09498837770378885,0.086804579133307,0.08005013579145967,0.18607829289280595,0.050256789741562946,0.09417272750892433,0.0528900927734693,0.07910877517617804,0.1379536224368784,0.11562015636666836,0.09187322044299763,0.09044148794542009,0.22411132013248722,0.0535529024455454,0.15541076981682653,0.07052197472871419,0.11754250774244393,0.14617029162420322,0.17846602166130254,0.1273918124218038,0.14309427310108952,0.08541877609610421
0.17251072696863246,0.17449477153902682,0.09636123158337916,0.07910682517892441,0.10180230851700793,0.12986337010949267,0.2408933747752919,0.15467991563590114,0.19502228642674255,0.07109104370443882,0.18198086109831682,0.19415132840174903,0.11317450676206828,0.14558269806884447,0.11395062047315178,0.12878086224348906,0.09807682470595896,0.17798654960922947,0.25536800640357266,0.1096974050259233,0.14853912948524198,0.17287242902815642,0.10425508792054117,0.2283194082592692,0.05516587502326082,0.12341522535008827,0.15565186896059344,0.0928514945911205,0.11788302775866487,0.07921147706344055,0.18679780992348127,0.05087992952400466,0.10619851365029524,0.04533090762731244,0.08480083910173696,0.15018575066901488,0.11314762699886924,0.09805119041192024,0.14188912771629847,0.24989311834904385,0.045396723503407205,0.19033780253365734,0.06364501944610854,0.11245839733553764,0.11854074109072398,0.17774359603124254,0.13403361862052338,0.14302128732478095,0.09053796015959419
0.17501994612522773,0.17316576272084327,0.09672097107343305,0.08498033554388125,0.1075192378328396,0.13651847431071598,0.2215864362067375,0.1615459031650818,0.20946734794515212,0.060467302115220486,0.18149085365070378,0.19272164664812683,0.11573570106745018,0.15830331882950888,0.11624923342683557,0.12772476255116472,0.09829067157334294,0.17340448105111173,0.21659508540563915,0.1316875362390372,0.17204351654268682,0.17115846700593648,0.10963910848743955,0.23105044271281647,0.05920945011948968,0.12430288787695323,0.15955297613320352,0.08931674867139006,0.11652070292765127,0.07820177694307669,0.20308049008396006,0.04906544517865087,0.09816611168553192,0.05132356039924555,0.09487144802732121,0.13373319071570305,0.11102321930301305,0.09038283133461798,0.13448102938424136,0.2296024853978885,0.051710887059549196,0.19895922194050422,0.06392100597023061,0.12490369177130775,0.11587048297077807,0.17594556051786078,0.15067444392778132,0.14039793589026642,0.09110468401190425
0.16588027013081424,0.1691202067739922,0.09367148448479909,0.07117398203689987,0.10498253224279355,0.12954294685910547,0.20758130415443746,0.16123435332327116,0.21626104095755544,0.05553757027711377,0.17300291462608486,0.19329026286242942,0.11889166215856271,0.16907421420840216,0.11260431611568877,0.15036091935358883,0.09306704983360395,0.1163176337085157,0.2425391480569846,0.11300880223905378,0.17319915877880984,0.17372206805717885,0.08876618646690936,0.2525842176307038,0.0638089911438648,0.11343628653457562,0.13206850494307681,0.09060532052662128,0.11658849815825521,0.07867694823378382,0.22817755808365406,0.043221070719326474,0.10543177830602218,0.04735759913347174,0.09015760028198413,0.12349411785165942,0.10721955820634779,0.09905741836136078,0.13329542404877218,0.25627259168859406,0.0522649069079858,0.18729069927337053,0.057812109387885675,0.12153592038547954,0.12444159186955786,0.1990516890868136,0.13028350342338277,0.14318170201740596,0.07781318219003613
0.2051897101867264,0.15054423134446573,0.09240813008857517,0.07370187921964368,0.09438889802939048,0.14162202678246422,0.23966343792225736,0.17131384019300777,0.2061741136322323,0.07449820191578851,0.16498911257327478,0.1749729997788915,0.12045552138513399,0.16748191860517472,0.11034303813301694,0.13060686373245503,0.09362843259870281,0.10967904176601018,0.21743014849626754,0.11761210518732633,0.17432848752086605,0.17990184804743053,0.11917714272243082,0.23759008459289138,0.06183524351369551,0.1121975631017939,0.13345167300871252,0.09484111858914193,0.11792636060714687,0.08074817334316428,0.2024464116522305,0.04419449020082655,0.09979209874655642,0.05088327073423453,0.09220423986275758,0.12813905808885362,0.11281810402342891,0.10117523274891162,0.1375503194958056,0.2622602314824263,0.044854327844368144,0.1785986669125207,0.06703707073178683,0.13309950883631863,0.11943536860983922,0.20250880785777997,0.13206036276560953,0.1419540770191616,0.09386612360965815
0.20958107766529085,0.15587272744280098,0.09533757599253527,0.07870149120710028,0.10841234425773791,0.11346901435987114,0.26933676556409464,0.1658781853942847,0.1929838063521815,0.07828185738726763,0.15637846737147748,0.1753465611961795,0.11614020597650407,0.150799086169927,0.10519489289545868,0.13317138017503252,0.09561239790800607,0.18021412435066123,0.2001279308634826,0.1095434234318037,0.1546898745113492,0.18915461185054888,0.11663064872600823,0.2299229427366928,0.05924252362287532,0.12003101016292715,0.1353080577560103,0.1033021030893973,0.11144287537309963,0.07127547736028916,0.1814690190874281,0.050635302822215185,0.09420838658612928,0.044946441454120335,0.09068019331855004,0.12354948380144735,0.12052247749912748,0.0992879250745983,0.11795783419161232,0.25749838015335264,0.041097790734842904,0.18743596115951147,0.06229016527402557,0.1370904585827456,0.13113261707469265,0.22558905117482317,0.12363127496546288,0.13518390650698683,0.09135357562786785
0.21731815127507723,0.15896069051483674,0.09852704625606765,0.08089362616142279,0.07632194305744647,0.13411252864595996,0.27480765017891484,0.17283834135952858,0.1959924247756042,0.06567797965388597,0.165066567195899,0.17147938785922728,0.11802303890159645,0.14186083271142022,0.10815768704773404,0.13839514587840418,0.09750208010125946,0.18603423300974922,0.20798220092865954,0.12190879783811927,0.15729677248972834,0.19043812868941237,0.11229884195999457,0.25122911819689764,0.05946635475929903,0.12627254904522844,0.15050328449983855,0.09335983523995951,0.09079256306299993,0.07060294983791003,0.17956861752682837,0.05381134476675505,0.08920292113325226,0.05197998872330267,0.09662677479749976,0.1367815677307479,0.11346132120359231,0.1042136319484655,0.09302217916517368,0.22164544677139764,0.04283404514173877,0.1515611551547955,0.06458732000038159,0.14450598201131168,0.1286830875741548,0.22708208359682341,0.12401052970915064,0.1407703644197987,0.07861511793542982
0.21197042037207334,0.17549182541868263,0.09158963991822326,0.07402910314558675,0.07858432309855898,0.13322203906927635,0.23615069221086013,0.17129538062325353,0.1831029024007614,0.06451881822462305,0.1737250195147139,0.17626398827421993,0.12227118637213215,0.16122330759277415,0.10374301643715149,0.13281264524030897,0.0991882427093936,0.1265596066922017,0.2119400156314146,0.13929873776579088,0.15772511228846153,0.1964206631236873,0.1547967954257935,0.23844073237559052,0.06522630204137088,0.1192095030821087,0.15536971546754744,0.08901020842759468,0.09394785952155466,0.07570773112028115,0.16695589753032794,0.046064616144209654,0.09630385895990534,0.0552128616670219,0.09817926226785328,0.13258114600295168,0.11092720200803101,0.10754059464217795,0.0990369369046029,0.23962578760292597,0.044073353869472184,0.20615703811662484,0.05760593128868601,0.14023250090641656,0.12252728999533843,0.21161979851047444,0.13268721961045502,0.14681928881675746,0.0807957831500303
0.20789157508884407,0.17917249603047603,0.09690837852217017,0.08261525594445825,0.10539928579672084,0.10579701445262747,0.22537750519454686,0.17366171263985805,0.20188719523817775,0.061230836651425855,0.17877462927028834,0.17683904404273512,0.109514531413903,0.13871742245657812,0.10866311255794928,0.12893622537084937,0.09778014720055117,0.13730251986811287,0.201767430848029,0.1391620237807861,0.15812409672756852,0.19660551143638175,0.1223624668380402,0.2654362436145989,0.06548602004235114,0.1374342418806847,0.15355541895365393,0.09651238503976377,0.09214160612802684,0.07689057661369857,0.19074388366869818,0.047818124937369005,0.09253534132296856,0.05379863683735414,0.09190050439302994,0.14214690418395765,0.11431095532751988,0.10982855176470586,0.09529500440902133,0.25029687914728155,0.044528450517298444,0.2042725748485909,0.0571376473351094,0.13768327192912466,0.12287334692500167,0.16888128564660593,0.13036046575989743,0.14439252497967983,0.08197431587267061
0.18024551451404858,0.15981503380204967,0.09338733352325794,0.06966340292144854,0.07736706938299615,0.13113297087029685,0.23843857954257508,0.1840438407457164,0.20767679914607687,0.07682352051619368,0.1711725653147699,0.17678685214231027,0.10601433478503947,0.18266507928268208,0.09356704162132838,0.12198916026988305,0.09805672513231306,0.12377745186188328,0.2979967694975948,0.12422130833850578,0.16094385351792886,0.17995551618504657,0.09639007519910334,0.22916743082579905,0.059280546497744224,0.12174310158554809,0.15635089637643187,0.11204094467005071,0.08677261554208593,0.07693766250106208,0.1506652306548447,0.0423318634905119,0.09454219111646868,0.052800471076356464,0.0937620333249336,0.17547655186911015,0.1274563434690706,0.10137217494153801,0.09400849856995132,0.2507286166653847,0.04720819567908082,0.190563288509219,0.06314728524766788,0.1326992136334349,0.13583742209057448,0.15352686408805066,0.1295397257355472,0.14035295954608815,0.07712585622744611
0.20271259696441293,0.16460596279312675,0.0973370943279604,0.07189025831592293,0.07285836288047362,0.13429262051915125,0.24770040574289215,0.17935333207858417,0.20301581077484157,0.072787629497394,0.17415971474296918,0.18218130711625868,0.11436113625189066,0.14985162340186595,0.09406862642005163,0.1302755886955598,0.09785298991012999,0.1301232226059273,0.30646196928230934,0.1354689726616623,0.1641444848464057,0.16191919766171076,0.11160196891345472,0.23079276895148568,0.05480686214759378,0.11815706365431423,0.15627376688577338,0.08588399676607608,0.0848425767753569,0.07781617925948073,0.1542963542427254,0.04881940116168638,0.08323198247601503,0.054566072694942694,0.10063795727757693,0.17447676251513242,0.13724964540111162,0.10373501592584902,0.0932575089449164,0.24635489625589663,0.04845593126467646,0.1512218165322276,0.07119046432043603,0.13642828669989426,0.13552337796686273,0.15265188654692224,0.12427792426791572,0.14594514899985112,0.07921828348002326
0.18742155091695664,0.1746697871569861,0.09885553309710886,0.07282670779280409,0.07392173175230062,0.13321680774293151,0.25652496753937204,0.1814568521001972,0.18711116932900043,0.07901423844402183,0.1862687005187511,0.17329735208071922,0.11930403717387573,0.12058998326196178,0.09428597335153155,0.14180067044751876,0.10175732323841222,0.15156060044740954,0.28339571680771836,0.11786773896252718,0.1421424161155732,0.16991123025399693,0.08694588910921215,0.24778332019853433,0.05790916611103292,0.11444119901269556,0.15688976777722988,0.08297746913829374,0.09029351996693968,0.07845796058400137,0.17442262057820807,0.05010508933379039,0.07861040256914303,0.05040463809388778,0.10625279619596582,0.13215189329556343,0.12575263255082159,0.08648065317268773,0.09441535499138036,0.2651957841763997,0.04676243023885773,0.17475511893708615,0.05517450556275701,0.13927469268137774,0.12903991417564178,0.19062384196649637,0.12807632624305296,0.14918431060219775,0.07752852509766393
0.2113846367424806,0.16478754231862078,0.10106601414440372,0.07606407656081045,0.07548986072953585,0.10561813884643938,0.28293123201079434,0.17990649505481618,0.19947448094771603,0.0791283487158913,0.17632083260565565,0.1765421313697783,0.12009223421414444,0.12160177992866639,0.09463849320933189,0.14503929688721973,0.10131000966527287,0.16394607513483142,0.27155456233871383,0.10440682319183806,0.1307069357055138,0.18529377911198888,0.11403496256917392,0.23765633751001866,0.05608947466862481,0.11787027752991712,0.1420593044330904,0.091301105772576,0.09055709459548845,0.07345609639878956,0.15836126391618682,0.052769870749693505,0.07392456660368937,0.04872415554016489,0.09355705457241885,0.13367704311765596,0.12835132685215458,0.10602381900827636,0.0916796944232502,0.26507804863757134,0.045892872154368027,0.154763598719567,0.0704754459734017,0.13924039419463038,0.13709545736602957,0.19886370060759545,0.11125515653135871,0.1309586908197416,0.0809224261878517
0.20751713636290423,0.15737403852064935,0.10515935686171152,0.06919124642018065,0.11763922566983188,0.10355189820919765,0.24398288542081714,0.18372738750791145,0.2064447617142078,0.07822981402837079,0.20330938637334547,0.1639916554444864,0.1081356003367232,0.14002064430374705,0.09384163099630495,0.1392332757314026,0.10120766829275459,0.16904344361175117,0.2847690641767459,0.1136851454136114,0.14738741762119995,0.17061826273214065,0.10749587700459093,0.23555762582719006,0.05536200604049004,0.11837118154792618,0.1464372820887624,0.10307885018046038,0.09157877373468641,0.07212154839772562,0.16668665464601232,0.052572863247033724,0.09113153081784017,0.0560804734250314,0.07704829871291201,0.1148311691439813,0.13437764557459744,0.10463367514829092,0.09078869372123001,0.26439897307270194,0.046923792777650554,0.14760194756087205,0.07128034600661412,0.1405778087747315,0.12210283396985598,0.1842310351445414,0.1197809181469428,0.1441621031593501,0.08652114543116289
0.18587509013340583,0.15353944663265193,0.10533340895713458,0.06832343338623918,0.10607223217548942,0.10536935026124042,0.21835286607849488,0.17467307208511795,0.21123293225613557,0.10635830351441566,0.19130494305351142,0.1758354359802219,0.10769378873218009,0.14517746612843338,0.09926906378846173,0.13310109109813675,0.09990297535078276,0.17092634738141785,0.3069046927686782,0.10328276917516083,0.15659884247389774,0.18411303856108585,0.105071307426511,0.24624089545930827,0.05906433744021362,0.13016541144030494,0.1373376340504229,0.09944593675726644,0.09239735915530616,0.07448379584228164,0.16354212972958668,0.053967136905299466,0.0891972322647003,0.05644450124098405,0.10488826264719306,0.12140442284799487,0.13513863810288204,0.10574992303459362,0.09743509301711321,0.26547529452212343,0.04904597206436654,0.1395951296329454,0.059585387246677404,0.12767769843574492,0.12081082968707306,0.1867761924022054,0.11447894428156155,0.1314683554486967,0.08300128920776378
0.21560118486954125,0.1262520747331605,0.10632054727214897,0.0676322515760021,0.09862564726512263,0.09848744757922277,0.22654913837963556,0.17437096539335417,0.1964285695313507,0.11038608877198289,0.18267094343830106,0.1715366499870324,0.117472419604472,0.11267324697019022,0.09967610249026937,0.1310737343240445,0.09915548905294017,0.16855231209986318,0.28927410106171564,0.1376180294603454,0.10121678366999541,0.200625077647325,0.08814230904546819,0.3154682580412936,0.0376692336477069,0.13813710109305596,0.1381680002305564,0.10177260737544949,0.0900568512902976,0.0779700478272669,0.1508639923889295,0.07009868706667245,0.08176523579631682,0.0616448840045217,0.09181994273271547,0.1060738627446563,0.13721819385895492,0.1049742649896086,0.06696917981819474,0.2603200629313501,0.04488446491771209,0.14278535525263877,0.06325379824284863,0.12168272773286645,0.12691334456371,0.1801141756986972,0.10887792230461057,0.12769706592402186,0.11280326604260235
0.22457971669019125,0.13150343414728324,0.1103765681615111,0.0630434289663005,0.07459873125207928,0.11088252683681339,0.2355415426404998,0.19800482552507626,0.19048392973385392,0.09238713457424995,0.19603883121198074,0.17192657291519275,0.12158555073990794,0.14130007159958005,0.11886524820346576,0.13764695807173905,0.11682994476954575,0.18264866028631102,0.26963005162099835,0.11294618798614046,0.10859240528863957,0.20751121712398166,0.08884938254314587,0.32183805828556067,0.03497655483920115,0.12484079457672748,0.14468585451469773,0.08791361415801399,0.0932971764217526,0.07721332396268481,0.16779487213820077,0.06422030548428326,0.08033517468507434,0.05599916718549672,0.07878039299300525,0.12363601226710566,0.13334484769248708,0.10595433328049689,0.06379234220403336,0.25187416436348165,0.04532769982686404,0.12148140935761984,0.07969901537480632,0.12316738336404727,0.11112414429287067,0.11825696461616697,0.11105037037485664,0.13532312528453314,0.09386856299313914
0.18696600891127554,0.1566524223482009,0.10739573335006221,0.06187864512968526,0.0745093571872689,0.11374349462262066,0.23227566197166283,0.18309226523338057,0.1911859519127718,0.08486365823998848,0.19543261804268483,0.16803269417860223,0.11647969944791825,0.1138999114603639,0.12324130420267448,0.13244371543579198,0.10694112641385362,0.17280788867382563,0.32108565520705623,0.11201059833562252,0.15490230713444372,0.210858475102418,0.0866794866989144,0.2896376162203463,0.03351205570881388,0.12002138042464819,0.15160539176914423,0.08441612150600414,0.09050351008118304,0.06125012741002295,0.16477664040415513,0.05379643497873591,0.08384333598929039,0.05273195517776108,0.0714993441541969,0.13140102856874145,0.13869535337465205,0.10749799447256127,0.07911804998142907,0.25961376683682136,0.04971952118880277,0.1329153042687585,0.07827447894836832,0.10418175381446183,0.12940477881304446,0.12222934104667868,0.11411308833583819,0.13424525210420302,0.09385259807457014
0.21779642258689,0.15614104968670303,0.10740557890521092,0.06102092836284723,0.0730326403860268,0.13937078142919115,0.23189944610518554,0.17595962796031153,0.21133821529672592,0.07827104009464204,0.1955665999501129,0.16604079949293676,0.11535947981837662,0.1160492305785707,0.11917933468494618,0.1226373565002513,0.10605719406564584,0.16485776390242898,0.317969596232059,0.13543934024226734,0.13704495998153143,0.2141400668688478,0.08689189155616577,0.2480001303679452,0.03567005789205134,0.11399233822091594,0.13840069545665376,0.08744908767923759,0.08784826607576235,0.06342918165867854,0.17823341815637378,0.05888816368701714,0.08436106734448932,0.04924100350840814,0.08371230065933014,0.1323085183309003,0.1400128164496192,0.11101280194684902,0.07037675027727797,0.2587624896507402,0.04912667292336562,0.1492278839400649,0.07775763677454058,0.11202535490046399,0.1295654045012082,0.11836473081782867,0.1169226770719056,0.12468131075232593,0.10003741165431854
0.22071851266013207,0.14248117417506517,0.11037512776956278,0.08045011900295698,0.07181430878448102,0.14197848568514543,0.24116724292538416,0.17003098287944704,0.2075815148535398,0.052061328423986114,0.20720048352897877,0.18434625668031773,0.11734096328562868,0.10904982919948103,0.12085896021159473,0.12375728795184451,0.11068110935264246,0.16775512206901222,0.3218480803250378,0.11293719595327112,0.1488874621734087,0.20773458938877293,0.11197083850475188,0.2940802957924758,0.03486765126260699,0.11909391277468842,0.14077433189024738,0.090179412231907,0.08478569649936682,0.06759568268366614,0.16504634964974613,0.056655382011065306,0.1084112875918465,0.0541804814993926,0.08838008781091782,0.12951306912335045,0.1422740938469963,0.10811866899393004,0.06882062214456695,0.18406041044841168,0.050994402120133044,0.12672371715450897,0.06707919262950715,0.11524624614891846,0.10863226929867995,0.11797629978904076,0.11932364142227381,0.13494444011356102,0.10286646054064003
0.22318026801990623,0.12228912787326286,0.11140511426770566,0.08404528376269295,0.06924214699000296,0.1450299681959248,0.22462116406206248,0.18528697117535875,0.21366490254658696,0.06546989337563347,0.20837384728212874,0.1821886545130181,0.11603269232769099,0.111856849087238,0.12298895529705756,0.131001883263734,0.11130519523299805,0.16604893036629634,0.32771679314875907,0.14014199250765424,0.13654854341722947,0.17836780506983108,0.12041635017347553,0.2666273842473966,0.052941771938565876,0.11865565661953233,0.13892894150600904,0.08835715612594117,0.08385775357440726,0.08024735704015261,0.17376508274425193,0.0608788574087624,0.09925983220669213,0.052823416892186725,0.08764069871441896,0.12969253520111523,0.14060809820547193,0.10884432294339595,0.06940800769832876,0.19254557673056175,0.05154405513969,0.1395130758607898,0.07388957105707147,0.11663294473079128,0.1279364735905401,0.11987760936857594,0.12630036821628043,0.1292083342797457,0.10343347412094431
0.22882311363040864,0.10972614323569595,0.11479837865280682,0.07086544163694053,0.0890298884493503,0.14610815308034503,0.20554468582518312,0.19352586064079252,0.21779254891142716,0.07233541569662288,0.21975594579867994,0.17258857010056688,0.11029026566892772,0.12336923887896223,0.1342811747015973,0.14123162936339256,0.10778905387517326,0.17344186605940734,0.30799673166678526,0.14675740792270883,0.13335003795814757,0.1417134043264009,0.12258421697138376,0.2810899593234919,0.05666014282460327,0.11839329345231307,0.1493071166181683,0.1000300981896443,0.09458046639884277,0.055757424394391325,0.17237144946972313,0.07709196287396398,0.10565649846743105,0.05543578897402442,0.08961573547513603,0.12524451175727577,0.13223572825274593,0.10664577454117095,0.0700665635468864,0.18977558331109926,0.05027382180874833,0.16065658504062033,0.08341264221029002,0.09372596167601865,0.13415029366977393,0.11732266093963398,0.10962141523179579,0.13074761004050062,0.11130262099621613
0.178951077925985,0.11954698201293877,0.11741638666447167,0.06902221506357455,0.08788090317920512,0.13745383092791874,0.22862409513888574,0.1725672250609598,0.1978989779894499,0.08577212080920203,0.20467959002759636,0.16031168879824964,0.10376488825828165,0.1250158449669,0.10979839982711771,0.13553959297019216,0.10381786436923375,0.19159401598548473,0.327472013692511,0.14631858178219934,0.11465681166052213,0.13064368122605252,0.11507999143310384,0.3369254301819866,0.047675319651890126,0.11749124346829744,0.1565136276908911,0.10056981316353919,0.09336411417859691,0.05613642920678087,0.21099863975562247,0.08686934006226195,0.09972962435174691,0.06974868306296751,0.08570693034114524,0.13607176797869475,0.1256263250901857,0.07466039410556279,0.06666013162890608,0.19101379615164626,0.05859449559161878,0.1479015834376142,0.08110416390378063,0.09552593077686614,0.1376103033112393,0.1241000156769819,0.09308122067790497,0.1126531500602432,0.09021159334886511
0.15951983361959157,0.1438526928412884,0.11400170945047573,0.07287984709312531,0.10452002133380621,0.1462074177493408,0.24053382817998223,0.20043655727235207,0.2063369607595146,0.08747743846940709,0.2103504500945563,0.17506633541056388,0.1079103590847033,0.14787848401025802,0.10609105520767492,0.1461994389545246,0.11515136797290537,0.18667609276930167,0.3419824388600169,0.11669316338511615,0.1768552490477794,0.14831735670728263,0.0947776220659324,0.1992397963781796,0.0510210614146621,0.118661641689772,0.14722730383716962,0.09239665372058165,0.09295143887653534,0.06987897409025626,0.18109750493463586,0.08224820701513796,0.09977599314275429,0.06400346774577322,0.0956833176494721,0.13733834825433563,0.13496201459043164,0.07269775495682751,0.08568838189903033,0.20705219824235327,0.06280974887553296,0.14153252886820644,0.08095135131460657,0.12070154371993377,0.12345548132507585,0.12940944090195405,0.11874798716066456,0.1313307010666041,0.09552186945016097
0.19157750786201014,0.14522463726697854,0.11117468496361822,0.08176568576071777,0.0873409993884888,0.14835463995668924,0.24188604197722058,0.21760362885710235,0.21895169678913776,0.10018494939166583,0.2085977046790041,0.168872800908381,0.11017078810772683,0.17561964122183618,0.12023715167578501,0.13743654215522746,0.12979936593799316,0.17745482091338788,0.3208032578360179,0.12208668540300997,0.13605361075812156,0.14321795788061786,0.09231676277781317,0.20286481310498128,0.06413082076607148,0.10643916498636011,0.15035955658053698,0.10064134725174625,0.09163380047062451,0.059252788066302214,0.16561369195533548,0.06273620267178141,0.0999662496291821,0.06195833710848009,0.08654572492857736,0.14576614749883374,0.12984528933095904,0.099256198404877,0.07197697804772675,0.20663534176260512,0.05860398229535765,0.1749019847820943,0.07845039589566653,0.11920903714224004,0.13215339847258947,0.12055463967756407,0.10648455665287018,0.11518679766643314,0.08287837413027081
0.18959995050113307,0.1445186524786789,0.11664270962355044,0.08119775148903045,0.11203209246261345,0.14278535065092532,0.2343600815871344,0.24485787599860853,0.22870942169458566,0.10239001365517102,0.2081071584165245,0.14181932711506648,0.10902612613536063,0.17466417691840339,0.10597890536579174,0.12997052325209954,0.11124584195233692,0.1759106932194962,0.32349332004890996,0.10232563393002103,0.1374135085359001,0.17739666469214277,0.09496786413373566,0.18242627173264078,0.05735850945010028,0.11748447077949446,0.15960485753354903,0.12602653892732305,0.09839457793685995,0.06554115548075286,0.1639716440573142,0.07147634674346769,0.09898763360434346,0.06104339815211371,0.08618045300051823,0.13586256618759815,0.12451585571276452,0.06806585058722761,0.0706416686741673,0.201422466484578,0.0492401283705995,0.1679343028054892,0.083496672331617,0.13745907330297388,0.11295031539437167,0.1310684302726924,0.09084094447525641,0.11373507831393477,0.10089741820443003
0.19769685598860398,0.13396862134943327,0.10481973852714276,0.08181669752566353,0.11345762656923458,0.19512400011438405,0.1937163818081627,0.2016495195993775,0.21516518499251777,0.08038884398293562,0.21276198191764184,0.15045912563513938,0.12138245289521929,0.1877245599901758,0.11394783621440842,0.12142240398770299,0.12125022762834353,0.10271482765545982,0.3188007242818953,0.10160211577691786,0.14161200698076176,0.19554526000424494,0.11187486162458549,0.2035031502222145,0.0595036938344564,0.07927831314656245,0.17311347241769748,0.12544082322686578,0.07883682641494591,0.07543645391921161,0.17532193633963208,0.05704229764375639,0.10616522055258938,0.06199791191446358,0.11054936479217876,0.15369007342695626,0.12737390474969573,0.06753646534784088,0.07511852002494311,0.21832829320230737,0.05006547262451912,0.1641038661626685,0.08680100112590702,0.12753566878551537,0.10756029855690345,0.11651712141493015,0.14303723545618827,0.11302193614357801,0.10130309094209605
0.21882268592502102,0.17233028848622467,0.10583883920641868,0.08009626876649599,0.0997202830411152,0.13147372552284758,0.25939055578774173,0.18596145190358773,0.1481452600484362,0.084049647477056,0.16027748800738145,0.14401301761717758,0.11606844441165934,0.17463675378456256,0.0762368587889424,0.15603500350265298,0.10757207297358148,0.13117323458726063,0.2954994454793769,0.06912462395304415,0.17645908897135196,0.1640015855640274,0.13998625641991494,0.2899146255365565,0.03845427145551928,0.1588835235404592,0.14871622078745547,0.13971214621753558,0.10676503543481938,0.08115719678235889,0.13405765969714617,0.05115829189612225,0.0876461715076624,0.06790138744367488,0.09666811741702755,0.1626793385662321,0.15246441139724895,0.09512184268423508,0.07489972203190795,0.14819317068031296,0.0647496041937161,0.1996586065987826,0.07884621758199842,0.12708900693291367,0.11510144681821,0.12797288876305818,0.09639969212567427,0.12011268027386292,0.09440370826356641
0.20088568048410751,0.14180694253652715,0.11776952298213063,0.08460150597598866,0.09631024085521611,0.08871884354695997,0.2630944153312935,0.18841694713156656,0.21928371769003496,0.08191655197901368,0.1520385753851997,0.133695243594157,0.09585145162078769,0.1672587121461562,0.07741642461967381,0.14193647189549516,0.12181720621693845,0.2567962878214844,0.16052315846085108,0.10568640848168509,0.16667599189759832,0.2096251661768875,0.12801629807575515,0.26706370737806445,0.07229181053653053,0.16769948039831087,0.12595474122921016,0.12948570659764488,0.09987391513709587,0.07497486897723062,0.15009862612186373,0.08235832231571144,0.11100821614365473,0.061532713148372005,0.08201309527228123,0.1252837766927052,0.16579212669106844,0.08661138969069339,0.06681357639307542,0.170987009411137,0.049826045718821696,0.2041093559746447,0.07724244158071918,0.1293667290694939,0.0826560880608093,0.20027196782591478,0.0952550077435519,0.0972791291354049,0.09983010679720174
