Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.017793814525614633,0.1596321647116428,0.14537331063294542,0.08705033018567523,0.13672686444387416,0.13960465401728292,0.06767077561498859,0.06444773393191348,0.09074294848244466,0.04686437158320222,0.06151083357904182,0.19094150828990666,0.20155043906158673,0.16283720535659213,0.201485295287988,0.11682627308295963,0.26664039716860166,0.12148193553512167,0.19643196481939468,0.1759666008416492,0.15662842010003858,0.12674320663167143,0.1802664030899553,0.1557168710729748,0.0353747272002319,0.048161943623049014,0.12182499035311246,0.11182595568350623,0.11786962594163054,0.4105415007553924,0.12440424338469132,0.08486424075021791,0.06871150587789435,0.021041190606589617,0.14320959532411387,0.24713908171085472,0.14834688078631514,0.16028652191331316,0.1656297150194321,0.04543695802421203,0.06643629373559533,0.03271887753264676,0.11476553803154049,0.005897705349160273,0.1036342160721881,0.06792299851378819,0.09111677549040466,0.073090073943947,0.16156732767913903
0.019895064753335835,0.14696593415760537,0.14552136036843963,0.08711513543371763,0.13118272316680255,0.1410726026327601,0.07007217888232266,0.06305151518446496,0.08025934162754568,0.04823854563959804,0.06962678829595693,0.17933022109921912,0.20914464826910764,0.15606916370496612,0.2155449789905746,0.10717227206572563,0.2688996979182032,0.11880159594561017,0.1951510044011479,0.17214929878601803,0.15404420052056975,0.11619602057181784,0.18512665631853994,0.1519832784400605,0.03470872565087095,0.0574691115870255,0.11936586655663772,0.10961307744861121,0.12073258495798068,0.4125636458016826,0.12110799298575221,0.08357487305565899,0.06317112319502219,0.023479511160334386,0.1465992657990111,0.24074569735494708,0.14754539241520653,0.1554265270898386,0.17362204554713281,0.0527386824896375,0.0721921884229046,0.03422166619673928,0.12231356112528968,0.006795782901964522,0.11936188259219652,0.07077231022374632,0.08461169540118527,0.0712824948175096,0.17246139465645313
0.01664334970604935,0.14582841644904934,0.1374769055023081,0.07561541437219897,0.13184770614579944,0.1307554315937783,0.06547835955762334,0.09124856495154499,0.07746774528478124,0.0453957827314507,0.05122708395848157,0.20752344288143001,0.2112193654044959,0.16959146017501642,0.21985761572312693,0.10589178471514925,0.30222878780229223,0.12617899642339162,0.17575030823184265,0.16361917081175079,0.16043897402810164,0.1275160209726356,0.19686817083022493,0.1435396363786767,0.033085979085707116,0.06414230598122418,0.11191385278580292,0.11965772118524665,0.12342700781524242,0.39495253754520915,0.11739930257385618,0.07121217924896847,0.0645312990042034,0.025470234159599023,0.15643901457104883,0.2083688149360477,0.14740441449585515,0.15396677743711346,0.18305199226566013,0.04944269156858688,0.06536922530155795,0.02963557219110844,0.11284363872872864,0.0009658011716663853,0.10639521859229648,0.07912787000949786,0.0898484775124951,0.06811144384610039,0.1714250124788644
0.020955131039627345,0.18170715582308947,0.12214781088942983,0.06951415562348148,0.1334860209653883,0.1561451175702752,0.08797815994295571,0.06296332072323832,0.08666406325942347,0.03933006791613392,0.0664178136834574,0.1769309548137479,0.1298048152016379,0.17460698638305544,0.24126099958019293,0.06041067352009004,0.23247344605461198,0.12099531797033757,0.21013193498282048,0.185573843110037,0.1524055906748803,0.0853126742401852,0.1443012574645197,0.1475605391753325,0.011821519588518205,0.05252534937145329,0.10477617986518598,0.10468747754186912,0.12795424427278815,0.45450983050208776,0.12792619810298,0.09832285209853872,0.03856168914454857,0.021068332424554633,0.17357092547786884,0.2379810215323327,0.14602971614630506,0.1468362088115429,0.17295145474301368,0.04214642340539006,0.08936081092555026,0.009348398247999405,0.13981745001184107,0.007697248516990569,0.08559084095992184,0.08528841610800529,0.07736433151121108,0.09048676030860388,0.15811306306979941
0.027117557472240105,0.21355550592736613,0.13837304355278734,0.05797811900174246,0.14469072965348306,0.2089139282236473,0.08858818691512947,0.07244187957678132,0.08282042972478798,0.041025090871078626,0.07405100945385477,0.17009981549440073,0.11825038158956373,0.1623465457153543,0.19688813627752,0.0812292456109447,0.18976135593608875,0.1668413539411659,0.2256008951009626,0.15297509769224757,0.15875939185665028,0.11261959197082547,0.104053882686694,0.14696865490182703,0.018629262107156517,0.04880398286654898,0.10386883738479882,0.11236964647072863,0.12364580675432041,0.48027953159840353,0.11902884471461836,0.11011644823935257,0.035231592325380756,0.023880740154591826,0.1629346514462645,0.21043176496343466,0.14563971113992644,0.10377375074260406,0.16421016067469318,0.046137139744180496,0.11779781472510899,0.01624127071059209,0.14203604561723146,0.0005357362817097292,0.10066904463101405,0.07723751117859831,0.07397662454012473,0.08002561316975336,0.1481689194772796
0.027049117284553763,0.20609487742273735,0.12859236840687155,0.05331902361715432,0.14591762747990938,0.2022736915812711,0.081128890737015,0.04983938329541562,0.09880566022109663,0.03913269729175925,0.06746246870515857,0.17094097677263945,0.128405173144305,0.15104787016365945,0.20963770392834058,0.07583121059601763,0.20279304516920962,0.15611078512729365,0.2081560961173214,0.16153070321814653,0.16749436191729278,0.11185172244254407,0.15294550526955017,0.14409628627141843,0.02120247850754946,0.04181229685260616,0.10063565903426029,0.10944888602426553,0.11569476603783772,0.462197037271109,0.13924434444701775,0.12155023231498385,0.032526585477590395,0.02445971915016479,0.15994796514294712,0.24999687152715555,0.1367226697238581,0.1141589284868306,0.1572839757029029,0.03431121992979001,0.11322277310544683,0.0029287730576490153,0.13671284582247262,0.006632090925719498,0.09412446074992187,0.07413896028191505,0.06173716691069506,0.08023823951209193,0.15300373580385745
0.03080874577441636,0.1859941591613544,0.12848780075317062,0.06587234927962693,0.12025686231315112,0.17648955191236054,0.08340417638740037,0.0630199729798015,0.09767930139775953,0.030237395951813018,0.06975486464383263,0.17479443631500935,0.13997709614444645,0.16244395019752544,0.22056571973880257,0.09548953102102409,0.1854235105545254,0.1519682309640366,0.20209160969311096,0.17600273468697655,0.15244220528487237,0.08648275907647315,0.14775898843889376,0.15183426150332135,0.019628807233806143,0.03618446587311629,0.10139150443880239,0.10884970295993483,0.11399143046039284,0.48517943522871565,0.12426817683342281,0.1158651428441704,0.03730086553970741,0.028356540535596244,0.13646947649074104,0.23461203967331107,0.1314228847055317,0.14482339193051752,0.15957224227188987,0.029211392468452353,0.09518393001973482,0.01618184085247099,0.15344467125225317,0.0011806737038425829,0.08953804807724375,0.08280197118957078,0.09453048543367083,0.10112244527071185,0.15536124242196592
0.028531810464904016,0.17941805804741418,0.11228353102496372,0.06764694992998269,0.10450486386273879,0.1611878234206969,0.0801729917616775,0.056442685037867604,0.1023217737191897,0.030937366026567343,0.043848691913845994,0.16505120889479769,0.13891577363636415,0.17281455795112952,0.189878286689173,0.10605142741370169,0.19811058477242324,0.16650164540301315,0.19738492772124275,0.17627820419399823,0.14756115461737093,0.0581695271016451,0.16006504952005532,0.1447747745935176,0.01133060103773288,0.03177911243699678,0.09354852034286491,0.11582175486532635,0.11613518892792213,0.49496663428722937,0.13293497574979252,0.1177276239814659,0.03012447759106989,0.009294038907739279,0.1608082320664633,0.24935823939960963,0.14041705869997753,0.13475148044008467,0.15898674473496088,0.03247669947743286,0.09907253560448286,0.0,0.14566325755844015,0.0010976426480242163,0.10673394943628553,0.07144830765115899,0.11051481314075544,0.09053396518444776,0.15166086389562491
0.0357619254366784,0.16672086809903416,0.13595839939017712,0.0600193241812715,0.1124022990186065,0.16216993511191452,0.08340922866717944,0.043171756539656846,0.09862565843101238,0.030248472558907266,0.05958938415413145,0.17630834973077059,0.13432093886291854,0.15687439058272223,0.21320597856837994,0.10245010090809466,0.19710599920100585,0.1535330950983369,0.192512815101311,0.1694422964603609,0.15134529776977917,0.06629289649510296,0.1535079188176613,0.15062579460005554,0.021327811596768324,0.026507835082158947,0.09678349036848137,0.11200586907910581,0.1225940335983678,0.49948268112494587,0.11089528899207898,0.1322042148734084,0.03338244638922549,0.014015126218859425,0.12008337708102651,0.2608207743469527,0.14635895879223668,0.1478760217716502,0.1616861789550859,0.031987576449642376,0.09652079538413721,0.0010290347072668242,0.15050622775527517,0.0,0.06491175130246717,0.07008273631634744,0.1011100850162236,0.09181336575949367,0.15535877979197127
0.032771766621238756,0.15983261812056335,0.12022505029865738,0.05462338213894994,0.1285769697087131,0.150636316779336,0.07920454797746558,0.05299545143589234,0.09931675046036037,0.03336240107208476,0.07315170501246762,0.17188086538367164,0.12512810335319804,0.164667825229406,0.21962610273097632,0.11496239914145226,0.20709195285177076,0.15606740314763287,0.19373495483598072,0.16315240209508297,0.15062430794179646,0.06216027212159669,0.15087077139972613,0.15017531862341266,0.01701858967913587,0.025057585463739613,0.100050365478821,0.1122529508700188,0.12849700291509009,0.49708002944362556,0.09903187821323584,0.13603571995936967,0.033779701933895276,0.02105145238212677,0.13459522123313578,0.24998577829895266,0.15008614710405166,0.15309224912617597,0.17036966975055098,0.0261115393639061,0.09528306961253839,0.006729975853740798,0.14444229081783103,0.0019046880004483671,0.05940979910350657,0.06782656437154946,0.09479375267823785,0.0986030319683926,0.1553830148253423
0.03360203170093838,0.15635201028343085,0.14705729992136912,0.04329862266159254,0.11992952042374565,0.1761862466596614,0.08246089730229601,0.03925978167935145,0.09259992994763869,0.029708696912099257,0.06546458652764571,0.17042002265053707,0.14363278354069065,0.16190117968555012,0.2327569722591896,0.1128492950183034,0.20850124184372043,0.15181562955766484,0.19885507021474888,0.146499928967188,0.1528604840221027,0.08103608877001015,0.1528683350559406,0.1500922547840493,0.024496274954965418,0.032654037981313576,0.1042305150956113,0.10559128821778974,0.12964106628453356,0.49502179065805924,0.10354255400107233,0.125028444270605,0.0392552705437991,0.021608622000930288,0.10862259839307851,0.25101473628931553,0.1488970530608511,0.14527297854056515,0.15617395456962663,0.04053561559383794,0.09338016454780566,0.01503792269204675,0.14568545594918156,0.00021296876484167037,0.06946242699907124,0.0651863291100971,0.09614126673787068,0.08469483630972734,0.1536000350063049
0.032112860775886445,0.1742202712263649,0.13076842213513332,0.04173531528821557,0.12363289750433895,0.1653178967773549,0.09413764881047373,0.03368535259774899,0.10479571579066753,0.032135897984684685,0.06962291384933,0.16475522330195444,0.1278631150395992,0.15278118560226997,0.21139329430735632,0.09775958069768852,0.20039144037081075,0.1411210056177385,0.20860525878364192,0.1668973627608147,0.16743388425000108,0.06999850459233745,0.15650438963316385,0.16041787922563944,0.016362924827553627,0.02299221448034735,0.09672919755690006,0.10751185968494896,0.1144023861952035,0.48919712802429255,0.13577046944677543,0.141912235271127,0.03542443460543399,0.02044501515467657,0.11330100848042736,0.24037298201855964,0.14948079472538542,0.15876306910377833,0.14705012505277062,0.03948527256954715,0.10036850882395645,0.0008051697867136413,0.14622138671583654,0.0,0.09257908168613942,0.06684185168322826,0.10110335855841046,0.10148032782912542,0.15457659654384495
0.037653730925048,0.16796577594634773,0.11853399770013766,0.0365062859996408,0.12241621738918843,0.1653565715380778,0.08254815919226216,0.02868474648890335,0.10042646805187634,0.033300150038156534,0.07659221990940401,0.1595669511115661,0.1254168980879635,0.16814160730070588,0.2213358416392184,0.09222321658692423,0.17804768677169908,0.1426667305041832,0.20123879343588053,0.16174180377306965,0.1535063759840114,0.07613511089910871,0.16095938476521643,0.1625798438692482,0.013826605904016085,0.03119154704115587,0.08382776574436107,0.12157278334581634,0.11526375092759701,0.5064508577867907,0.12950610670726703,0.13694431909751978,0.041392375143893725,0.022059504663645747,0.119897371772129,0.2376103184168979,0.14069875514352156,0.12818105197422394,0.16473708227245135,0.02744460608068207,0.10160950921104227,0.0,0.15451208967940103,0.00010022415746965043,0.09638848188420278,0.06377051272524066,0.0995305853250315,0.09289642258333528,0.1705023622886458
0.034319722514060784,0.16274742774427337,0.13244640017109668,0.03740151295889429,0.10378018928727968,0.17266605600717322,0.07565137805952833,0.029747140296298737,0.10208133811930056,0.03460652581188179,0.043953788104683006,0.1690866442965786,0.12574932236519068,0.1605489364182164,0.22182485575029592,0.10202260809335996,0.18730996485354137,0.14312423217018908,0.21151133061272398,0.16257587098802953,0.16284381613317908,0.06695365253702512,0.14459761641517646,0.16138851774683335,0.016976379954956745,0.033097563140438824,0.085689162424217,0.1134713532127459,0.1082482779926381,0.5045394557117723,0.13689215009536143,0.12520304927609835,0.04013675180654407,0.019678526034179914,0.12001638372294039,0.2491618846513416,0.1408391704616484,0.11872987701891428,0.16016267214570318,0.025275018935034154,0.10203072116105288,0.0034890179183656943,0.16056559718068075,9.121104632200375e-05,0.09231295834549422,0.06714986898560281,0.10768322898775769,0.0908454302632612,0.16757077361784803
0.03388593927881301,0.14068704417020927,0.13260933395494462,0.04273976160118256,0.12217851536440971,0.15748746509118938,0.07069223414641927,0.03957806679766938,0.07775916982036053,0.03147098682710187,0.08551590541184798,0.17718544894808846,0.1359880352987497,0.17422204282658302,0.24889302909608005,0.11874237711853873,0.204018774865322,0.16469579335287446,0.1998625772355982,0.15264799065167,0.14080195977571197,0.08608848281606825,0.15175994978020055,0.15307111654602384,0.021227664850767502,0.0265902442920147,0.08895181918670371,0.11526536446679155,0.12257126569202649,0.5018564846260715,0.10533089346204434,0.12973427448935837,0.03419936919428818,0.018263338846358702,0.10595468988297843,0.2414343051209308,0.13249526795111816,0.1317711224419074,0.16661512948622484,0.04489943630883166,0.09117693993361758,0.0007716593656569926,0.1525053258058576,0.0,0.0738656972763813,0.06136529734736358,0.10201846725899788,0.08573024049499857,0.15997001434167146
0.02483991945348444,0.17055136397505707,0.12726609745481268,0.04113996972503561,0.11422118680876249,0.1729632804721188,0.07755546502277343,0.04443218246292036,0.0806878383974492,0.037265116395459645,0.08210979425490286,0.18485191166180326,0.11993551483728396,0.18113076995221644,0.23926676004433578,0.11860327551122822,0.2086441146295363,0.15954233084834665,0.19940304919037452,0.14984940739932795,0.14729006103694442,0.0711158401769607,0.1472033831554043,0.15265474188143469,0.03262520193870226,0.03610169811432752,0.07708909708220696,0.11038808664512331,0.12357246824785278,0.49764060284561434,0.09564402257281705,0.11784503140746569,0.03651934777666341,0.019082419706571627,0.11633501926256405,0.24484907041300225,0.12550573634972392,0.14368693089582488,0.1600131433469444,0.035864011059010034,0.10070714083675139,0.004877273706093356,0.16447964199345877,0.0,0.06797126515784009,0.07784664130340281,0.094430463924583,0.08314048110962668,0.1502020058475469
0.03393749996504794,0.18146966511082424,0.1290809270861021,0.03626482982380271,0.12396681503965014,0.16533261355092949,0.07864447334389911,0.03990358680017554,0.08231033383156182,0.035328078545087356,0.08877827503371133,0.17487211283086188,0.11871660181574148,0.17003638293627882,0.21000925540878818,0.13453815672111705,0.21100721494288038,0.16386278914160538,0.19547016800347236,0.15772797885528067,0.15257332099317555,0.0745532808515399,0.148021708112697,0.14877008813951104,0.034513059751998976,0.032131026513719574,0.0931789268561593,0.11573759565331396,0.12603751324960952,0.4952139172681233,0.11180122440698005,0.11884327042139882,0.04391003654364699,0.019415679149117394,0.11573151204100753,0.23963551018218088,0.12698836151799583,0.15499198984311507,0.16220357708177563,0.04347780727034967,0.10245167471603848,0.020053346283080593,0.15937178928786885,0.0005662264197512144,0.06738978928356558,0.0749527385494102,0.09898656996539626,0.08199340453878606,0.14807108057081614
0.031803864600956265,0.17494961955102453,0.13565883064482592,0.04704816249139134,0.11568550374557368,0.17473703926474457,0.07281292669293461,0.03824580104347463,0.08638954299020442,0.03995335390420604,0.0810365697234304,0.17297836562307972,0.1328668915201944,0.16999961521462176,0.2139674250919383,0.12830638331036656,0.1952375084792643,0.17605452860587414,0.1947205438262274,0.15821197292261932,0.15754987241944185,0.07287969093805234,0.15378677316870656,0.14819948556111984,0.03798496206144732,0.030510104903158166,0.09119120948221815,0.12556379268022907,0.1205970773687044,0.4852817172220638,0.12570186815160625,0.1133818638861184,0.04530804605306198,0.021331952706849865,0.12244188629196986,0.23260549273735961,0.13680123028686686,0.12968838766807927,0.1674591472610987,0.043116163231739904,0.09921110752584973,0.023144385080567546,0.16413139962317053,0.0,0.08717985928329863,0.071326330269995,0.10285163046234447,0.08331556534586042,0.15877929797981213
0.029015443110073858,0.18066678361659616,0.1440746789462603,0.04548253443390658,0.11469530325557918,0.1748890896954282,0.08189684750280375,0.03700316741461114,0.10285382157774986,0.05356385803232605,0.059353420613128406,0.1588174569794193,0.12918958190856641,0.16498806732699559,0.2007854322625152,0.13384472308992257,0.18753377929242374,0.17494899181733417,0.19529582124586356,0.16238340317828343,0.1596367112249765,0.056796927170037106,0.14840351265166637,0.1602637096762343,0.028180710667692774,0.03165088916868931,0.09192209790156577,0.11217461492506942,0.11568317271487288,0.4916728426312484,0.12528080206560518,0.1152602422421804,0.047980349654902506,0.021918964492846128,0.12289235838353399,0.2333309376437916,0.13779780905260272,0.12173964501569311,0.17092210561421484,0.0486012616995475,0.10992437489670187,0.024908144590733594,0.17539503544318336,0.0,0.07152369600178383,0.0696206109999502,0.09633102438546244,0.08514491644423698,0.16195863867594917
0.02886618676391499,0.17630470328369985,0.1399664923741459,0.04523596913599631,0.12183511949218799,0.1770696343980632,0.07955237445891157,0.040666084973421404,0.08825986742961603,0.05103601212618975,0.07568277601956447,0.17769454231336032,0.13123971579047855,0.16538380845866046,0.19396500731138958,0.14971246048025905,0.1951679742596864,0.16967855211979074,0.20522972891100683,0.14834457834852663,0.16001774939515392,0.06976164983059079,0.14163599210894565,0.15906744693827068,0.0320245245191521,0.03493933731790456,0.07781439558403126,0.12499717993165084,0.12845828038908552,0.4820588550612734,0.13645576218857652,0.1072093302331573,0.04935393920189216,0.017760746770394527,0.14068902630935864,0.21012507661827026,0.13044705237681167,0.1258207830399672,0.17672087568474404,0.04746700026741247,0.10180286228347123,0.017238684669633873,0.17144979906378874,0.0,0.10208708197547152,0.078795766378695,0.09677776258613151,0.08004877877623842,0.15717703749133216
0.03685957836227289,0.1812422434248341,0.14406401435214328,0.028475584438745465,0.11855104509974493,0.20165349748906838,0.0852249613116176,0.04500372200849383,0.09289784980244666,0.05118264758050827,0.07196291883419978,0.17479526466946307,0.12026585626457095,0.16007932270469222,0.19080826800176995,0.14753062087170224,0.15869764801472677,0.17251089860979038,0.21390870827996417,0.1535249927199569,0.16383909470016905,0.06113755817459901,0.10772966178696682,0.15824731981967874,0.037290262711622855,0.030509874916480544,0.08140632918746563,0.1149981471461599,0.11722294788466867,0.4991796823175879,0.14739051158277366,0.1294862902239549,0.03731197918525637,0.016804212889938788,0.12990624793851374,0.19930765799161138,0.13619651794783028,0.11555398219378284,0.16752524972489632,0.05478393919390779,0.10847825396603251,0.003691058013189109,0.17916450220749205,0.0005418964045533943,0.10284465932179324,0.0845173796878362,0.10292485050406529,0.07533295895425177,0.14414598906988
0.031724221490735054,0.18178103546453317,0.13684390681504846,0.03260346467989294,0.11253623409175552,0.1675011926309949,0.07870387174182311,0.05032168055211508,0.09830253517052613,0.052666485730466756,0.08501408332284427,0.16768136926121605,0.11551385783632201,0.1809290438010856,0.19300372551131226,0.15187316620423208,0.1450241300422645,0.17635751240511102,0.21819332527038848,0.163614491128647,0.15914139250803555,0.08868066756091769,0.09878795779169004,0.1621641333404561,0.036679100060997956,0.039283820076146586,0.09605216343357556,0.11850612425501472,0.12079552082588021,0.5134230027352269,0.1388767674112551,0.13656821260150007,0.03151884779141911,0.017998689926305867,0.10692202880119776,0.20173538710401834,0.12971496531917967,0.1144406452491808,0.1626142306506136,0.05309186100051893,0.11628297770256389,0.002003184247323014,0.17061314097999192,0.0,0.0788013862261221,0.08428591504479628,0.09383646356932052,0.08821005606180017,0.13899869355296635
0.027407245804773907,0.1799512522469971,0.15223296750627832,0.03300490105583577,0.11650227188600813,0.16015657120513016,0.07908727359452321,0.03170137058474407,0.09713153785130121,0.045874158099639024,0.06908877860456081,0.16576327987285197,0.13285510177109897,0.15620644264649436,0.2162485683259164,0.13019014125499287,0.18975724234277408,0.14348507820921758,0.1925957414849741,0.16082278864270108,0.17212162034597242,0.08364524649869684,0.15378786282864473,0.15737734766171635,0.03467006832052863,0.030928265216225288,0.09403363446664237,0.11547297647474025,0.13603733066106755,0.48808093990932944,0.14572968006162626,0.11388330290142186,0.04636888575129534,0.019195183534322854,0.12013599161698753,0.21622192337448531,0.12815159958046698,0.13548744087803272,0.1687819525396256,0.05315181222393965,0.11181211455261449,0.022852606814506068,0.16715161877069026,0.0,0.09677227369765658,0.07671811436089655,0.09396250824911456,0.07750869512390496,0.16079669493101736
0.026852489467626663,0.17736711003095043,0.14472647797099403,0.04520536395738051,0.1153288512500205,0.17573074090320387,0.07749615038159174,0.04887769339040326,0.08112032254276298,0.04902443775354632,0.08994359461579364,0.17225996320831596,0.1458194259725352,0.16770224902252176,0.1914503516802953,0.12190577980441365,0.19822510314291647,0.13780171486034742,0.20032639883031345,0.17112614581900934,0.16778858446303774,0.07661489376776205,0.16061177163305115,0.16117246457188156,0.031151084246351123,0.03411183797674769,0.08388007929847616,0.10526241994962515,0.1412787358760879,0.4895742431873016,0.12253271894017616,0.12709056537784424,0.03530239556648914,0.023161065991152474,0.10780262872549484,0.2183136257622002,0.1229119988255344,0.12379992756060265,0.16395563432812074,0.054615770182253276,0.10933971461494736,0.0011007039787267192,0.17157034491232198,0.0,0.08568120964536499,0.08840712843201674,0.09548559289554767,0.09025207369406908,0.15772545250586767
0.02557724526452745,0.17673811121642605,0.1429593755231086,0.04912262712743595,0.12164586165505761,0.1733184240439073,0.07756959164767069,0.05924015932534444,0.0878200954837489,0.05039507415491252,0.0939547592751601,0.17307192669328902,0.1475378720114833,0.1796094493921986,0.197913775098972,0.13254120866172234,0.20740034199179128,0.14587713632681742,0.19025578907454707,0.17767213493656825,0.16793737956856905,0.08449112150794875,0.15808329132076743,0.16076160814006615,0.03230202384746346,0.03754109434421299,0.08425684811874325,0.10864772596281588,0.1432842249848234,0.4743523443757162,0.12209667120310277,0.13090961850218125,0.03565837700020829,0.022699813505879365,0.10177745368855905,0.21086011902477222,0.1314073174307221,0.12929698797523997,0.14545166521401018,0.05770442328665283,0.11446413471463368,0.0,0.16656369173216917,0.0,0.09300383499974979,0.09291901367136242,0.09217584986721951,0.08635130982928571,0.1573508186413805
0.023372015113544423,0.18068008423015863,0.1422445959186349,0.04733627431290767,0.12223664169695712,0.16371684256509555,0.07905798043753466,0.0676841209533782,0.07716429227669426,0.04967927184773121,0.09279740484670965,0.17324728014455518,0.13575256241408815,0.18850993143489556,0.1951059115815414,0.12951697186837796,0.19813802099889913,0.14506677818941952,0.20192625295615185,0.17141354247145296,0.15941837632736944,0.09055640102627405,0.14567107278327845,0.16307565885105116,0.030438614920016215,0.03825890277513636,0.10232712073163248,0.11638757094278185,0.15019267646706236,0.4780935858035535,0.1093571808427934,0.1312993575422339,0.032236681848965096,0.019939311801502504,0.11485099896517448,0.21886447531678438,0.1317580141668516,0.13047235913288877,0.16531750455743954,0.04973149773206797,0.10884609155380161,0.0034358837485949922,0.16540256171397724,0.0,0.08340858509632014,0.08952055408517207,0.08463964345211962,0.08906172136743282,0.14587331004068174
0.02651224460015728,0.17637663060299735,0.14070996896862778,0.042744633854380217,0.1344419740037798,0.16846146935493386,0.07804603079067375,0.07113846665567676,0.08205674062148814,0.050922977640709764,0.09349095195448145,0.1781033479046393,0.14383669883909264,0.18189412234547153,0.1908166816919194,0.13793525281887295,0.18463140670003017,0.1405613665440975,0.2110934386833648,0.15556076579922365,0.17507689869427656,0.0876438185114681,0.1379670730184864,0.16724083288908473,0.03284689440197809,0.04012650707977068,0.1026378250744736,0.1086551195543562,0.14051620536657464,0.4770251212901311,0.11452777238359448,0.13063568489385027,0.03549435617593936,0.021774978719685697,0.11161353698880924,0.2011405622127021,0.12610906335830188,0.12188648986982636,0.16773638620058973,0.07418998393072891,0.12019841337804563,0.004140463861482181,0.16422783688129367,0.0,0.08911360703647161,0.09552850443580378,0.09428021224330035,0.09022113923787588,0.1578730452813738
0.027802182866815208,0.16889294674992292,0.14589784302498818,0.03813599724263748,0.1194247278623078,0.1669283724110897,0.070505485920307,0.07080774747830575,0.08316552417837643,0.04197045560419131,0.09914695552691437,0.17085894048004246,0.1505884880308763,0.17246703289388748,0.2041025023985306,0.13663193279353167,0.208762873351545,0.1465766357397227,0.19119082709693405,0.16194174543291975,0.1823488168056537,0.10116379271122562,0.14530842145388054,0.16011083845662769,0.03426844983739238,0.04465094904500287,0.0940320884765663,0.09915176372893428,0.13388010283935342,0.47215894062897334,0.1367603257214613,0.11862340187599525,0.034588229680531955,0.023664752960130663,0.13686640416465545,0.18808113878354615,0.12697568958025515,0.13296593834325193,0.14557519210396538,0.06197368690812393,0.11660097999160274,0.0031890621872770137,0.16512829480900934,0.0,0.12197331283429097,0.09128124970622574,0.09934357590300703,0.08342468785375849,0.16197227882760562
0.027689240135504518,0.1787184393688969,0.13839175934419065,0.038016452706289235,0.11197267574960812,0.19216225200041112,0.07378541273358546,0.051428986194098573,0.08780444899240593,0.042582825306145954,0.09126502827918617,0.1745514482914864,0.1486053107353055,0.16894196935003405,0.20090430063191658,0.13914948638601135,0.19018386411851027,0.14250308709746773,0.21162804721872067,0.1555528846010368,0.18560144870781384,0.08777479201100946,0.1433368085712881,0.16467957175957,0.037197911611200424,0.04768572587903506,0.09955611062858742,0.11112257970822617,0.13153863475482008,0.46896787634583015,0.13435289874080555,0.12313738409099693,0.03375057293676873,0.029737260526687695,0.11532576834535736,0.19005499151852406,0.11803070055756047,0.13500305342679314,0.153998278520029,0.07470594519660098,0.11150076252270108,0.003840474151870532,0.17384621597174,0.0,0.11752236412601808,0.09415123949732003,0.10097961853809188,0.08295994399448585,0.15332160524612432
0.027946029237984896,0.17011838384148037,0.13229445542257867,0.0387524772072875,0.11004698731963888,0.18063623651813449,0.07526527831931022,0.05621985290314798,0.0919616695824654,0.042298459321014656,0.08912188636813145,0.16791913489157045,0.15971131830472599,0.17040271949273028,0.20269437196583223,0.13396413056968862,0.21723082920713066,0.14295901272057024,0.200683870814036,0.16464544949893156,0.18715482818521847,0.0929550136529232,0.15366804790600302,0.16040056165264163,0.03579216454269468,0.04539021893827169,0.09673366102831729,0.10298907633307777,0.13853750064252063,0.46776207476746784,0.1435631180454545,0.1142228824691999,0.02952957009049352,0.03649257050612907,0.11672431762036475,0.18795921904643312,0.1229432854206973,0.14487230536948245,0.14882296525882532,0.06333766005569257,0.11613821522036066,0.0041132940775344545,0.16728096081833296,0.0,0.10615357191533172,0.09084486608766246,0.09266143777509292,0.0848316458930268,0.1567198022800569
0.026342701614701244,0.1679878043261034,0.13773833295479065,0.03917895445806855,0.11097085016247733,0.17684213543501334,0.07466683547430829,0.05290228139998396,0.08848740884549007,0.04267478001957423,0.09285253299006875,0.1685975431926541,0.1530630782144294,0.1694611912100519,0.20070681641903293,0.12687317161949802,0.20381462501659342,0.1327868589938462,0.1984948940494523,0.15903912639681203,0.17777787184292676,0.08934802602137266,0.1583978920114776,0.1600637492360954,0.03473503924019927,0.043443229774928684,0.08720051048711142,0.1064178897102365,0.14224947889392522,0.4928471832521932,0.1360980969529557,0.12346253568027478,0.03154246712626198,0.031942485256272544,0.1106853089796025,0.19595636287920024,0.1262223498209341,0.13367102252416005,0.1339725887860892,0.0663522198744104,0.11548011931335826,0.0040568016308513335,0.16637997369401536,0.0,0.10257110804174464,0.08425098887320005,0.09042187978522884,0.0910227226918241,0.1624096920028591
