Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Agric,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Boxes,BusSv,Meals,Oil
0.18643754066674265,0.15008637142723671,0.21824611369276622,0.13656584911861527,0.1393147410595224,0.04014270634764762,0.18940057653588643,0.10606511834432737,0.13925771676894894,0.09006415138066597,0.1685886229940606,0.23427187140295105,0.18840342187197434,0.3250916422590342,0.10590822920870858,0.14165336080710672,0.1556044244753373,0.011264132567744415,0.08922848798958792,0.07735811807670381,0.19963811176383225,0.13013874763391292,0.15543842444042605,0.07529726575181564,0.0,0.06512582814233571,0.13054797462275802,0.27823698303621547,0.1440514275145871,0.08975161305632005,0.1554066195607136,0.057213307192551334,0.03526823300525972,0.0556543635946069,0.07495430088091809,0.11930972849810886,0.18060053826749775,0.09090432809433939,0.13170344137702344,0.04425227396920669,0.0732700003920985,0.039045074577408925,0.10538270399918832,0.20323364981682535,0.2127212027687929,0.14298600583110396,0.06691795271175778,0.16225956013193418,0.0706952673263711
0.28370017146398285,0.17874707913969118,0.20696286886905785,0.14935280637349457,0.11882245615237358,0.04846865733347298,0.24568496881792287,0.1075874949480473,0.2393963152835083,0.10467134306668638,0.13313621654459679,0.10127369146814026,0.13148869523469445,0.17330744078211177,0.05807093089700491,0.1459710576015474,0.06707453888074437,0.03753030846543536,0.11998652799565396,0.0699665721785637,0.14287124723189054,0.08984103942870887,0.1559886554110846,0.0515613188616604,0.03998679782350486,0.0,0.1714362131743216,0.20123683233288422,0.15048581207723957,0.2714762536317744,0.08290557885790417,0.1043604358551032,0.07548507764826172,0.1006719970883528,0.07870531560294625,0.112754497897705,0.13122715990109446,0.0892188197413324,0.20649942870214594,0.06723136465834803,0.09481327226658913,0.036441201882940734,0.11863474318882064,0.25939084488640324,0.18574260228808595,0.13959379481109668,0.07554058704085352,0.18742036766219486,0.0769336614871777
0.23445912292379656,0.1322456870726789,0.20479733660227278,0.08998033734785284,0.19454999934302258,0.03946141915890908,0.259920369452475,0.1318530869020948,0.0,0.10695585300364777,0.1464049016307363,0.13513999499087287,0.15271187227814076,0.2758344967436884,0.13200781110476922,0.10222481478488496,0.07630414476720054,0.0,0.15543109137651331,0.0629860850256372,0.12893979440032152,0.10924669206958078,0.30771183886463344,0.076023690173083,0.04719295567067463,0.0,0.21862596012191077,0.1990563939533829,0.10291469832295567,0.05362671770941735,0.1922141751353597,0.0652188575314526,0.07964829270238802,0.045265781397155876,0.09713176148935038,0.10874486753786604,0.18397189060679675,0.11351662480549536,0.2059270665236484,0.07382430335286468,0.10170727369747183,0.05616260469471321,0.1853388376109655,0.19630068452942262,0.19977658399758666,0.09443099881793995,0.05758616589349217,0.0,0.06837403545703122
0.14933284188574847,0.08479809908956894,0.21570232239346376,0.08576717890667204,0.17424775855788488,0.0,0.27157423002831266,0.10193040884516232,0.0,0.11174461269421962,0.1348353214122195,0.11313835778174502,0.073628933986156,0.2807621832638624,0.10876692957037569,0.06438712061105385,0.07569610009926132,0.0,0.13620488637268466,0.08524669666844731,0.15141333153962477,0.06260251580121601,0.18639208311918748,0.06918342337516044,0.039818361441743215,0.13252294775913545,0.20283720108122405,0.2387147083952768,0.08933043981385487,0.20212123999301781,0.21609362444655383,0.03675615121379753,0.055453705552209215,0.0451598530969515,0.07698071163025079,0.12551745902493405,0.15014512887313375,0.11536064996727442,0.18557308423923544,0.1954751503147436,0.07845229595491476,0.05383227744555406,0.08786105506763996,0.22500776202914835,0.21177740632873066,0.053269443331207485,0.22639965653805455,0.1972603266153784,0.07615363655258099
0.12588675538706323,0.10267698022254705,0.22259911247675995,0.08667686724579042,0.17993411440483587,0.0,0.20555388258431254,0.10065023735639886,0.3550213897199351,0.08974684677556106,0.1499784592572711,0.2051016284645184,0.09732850116691362,0.18069019550274554,0.09955709376146644,0.1469632310506713,0.06906399470023332,0.0,0.10649979714116896,0.06666538617697738,0.13852299791478234,0.09963171891391302,0.2143829027645014,0.07192634866666109,0.024558650040715394,0.0,0.18191608151579122,0.18024264792771244,0.1423391235311653,0.0,0.08403116968130514,0.033451922274081065,0.08759629429758191,0.15111880010453924,0.08050686721681755,0.1441352779181044,0.15986069232799732,0.1447453751200118,0.158175241732361,0.13273311757101985,0.10261240415907645,0.06403739849261714,0.10374797458844835,0.19505067809008916,0.26597893530426714,0.05779795947864106,0.2007931027799266,0.18968211914544952,0.057792454561215637
0.10944421896664078,0.11726833525585101,0.23689431159640403,0.05036336740073693,0.19342058331699694,0.0,0.17281478797143182,0.11921808541022198,0.0,0.07806715303261823,0.14620030186842337,0.22454674960970206,0.17077841189976994,0.305702457211357,0.10174862083200663,0.13672803442069867,0.059984826163260306,0.0,0.06822060721618535,0.0423065272109609,0.12013579563708505,0.12008896622892674,0.10583345939981935,0.08278253423254207,0.054371117476114776,0.0,0.15820701429046008,0.26399297203344274,0.13303877143017975,0.0,0.22052253456016058,0.0506142860448332,0.04520354034470492,0.03660071534908741,0.1063004243166885,0.09386072847043342,0.1932781521540503,0.13265213512386437,0.14332606693920147,0.12082914397771881,0.10151903343166765,0.05263771437070147,0.11116042592977556,0.1628684748680253,0.2637555985470863,0.07769635109785823,0.22939267895117207,0.2923384671955878,0.042610438833449296
0.22683266037565616,0.09874951664319127,0.2072858755427052,0.020116079086916854,0.19441765825549373,0.0,0.1711130604645513,0.1391065926246005,0.28381731042150743,0.0,0.10116500670289233,0.2075433021907919,0.08970825132401272,0.3219778728655428,0.10869010001133868,0.14959021899310218,0.06217902178328011,0.0,0.05271242553955241,0.06840909883838855,0.12824317941203012,0.10128750619612704,0.10821295705527224,0.05399936191989607,0.04175535952976877,0.0,0.16551418891596084,0.19338740975947988,0.11528430028517082,0.0,0.0832880735288501,0.03927561612749391,0.0839268599948653,0.13227500074057827,0.07261858258435189,0.06651281951280837,0.18490238370715673,0.15300511487570087,0.21057664426032405,0.1984730215639654,0.13779470830820378,0.06663060056123199,0.19313465115075285,0.20132541180425778,0.1845700542854602,0.08799830266974303,0.18347517206396968,0.1842925649312643,0.04466280217763471
0.21986026160412023,0.101814992499647,0.24545910999602896,0.058738266736030054,0.20179295501671926,0.0,0.22990243383094056,0.11116600516185647,0.0,0.10151190099851803,0.13098596140406854,0.1798970267119109,0.11267125984948943,0.2760683724066794,0.10469323864126624,0.061802624668635425,0.07293004915855725,0.0,0.07483121898958164,0.051976308426272495,0.14728931299916212,0.07499602265557137,0.1456813339066231,0.05944342143925309,0.029642073459786342,0.0,0.19456824114090612,0.24308719272563103,0.09370634449875184,0.0,0.2262530863246241,0.11644928900006947,0.02677750414098368,0.030877512594486043,0.08710808088682463,0.2000165873550633,0.17699094056158202,0.1360647004636588,0.25470004004484237,0.16137228930762776,0.0934948991460743,0.056698565121097014,0.11735990896520529,0.15361461817631425,0.17341094278563585,0.0686524313377385,0.05557864087125651,0.2915305640444672,0.09426608194327746
0.29974569249316524,0.0668781771205945,0.1690040379283728,0.07314543335190517,0.05886107859566564,0.0,0.1339083197130444,0.08809959653282587,0.22744410610736962,0.10101084628509498,0.10599317538331028,0.23045447778845257,0.04481350842256709,0.3587925854661328,0.09318561836432773,0.12274189951081445,0.04649689559577504,0.0,0.06244968072793731,0.04150446481904362,0.14347313418718488,0.13218594469336806,0.11576677618473413,0.03932930058024567,0.016116471149194705,0.045028586588161654,0.12336696311118922,0.15003591257234022,0.1371796156491779,0.0,0.1920533868222644,0.08694052250801179,0.022584829561065035,0.09308129856429907,0.12419987703590495,0.16829417978077385,0.22305220274299542,0.11810223797781016,0.21403269723232404,0.16532585847783762,0.07751970191770245,0.06936076299906668,0.13845001438307292,0.1839630451711519,0.16855833301140052,0.06215718905218404,0.19581315510456687,0.2551503706075395,0.09195465903405121
0.27970984092305967,0.1124367408839692,0.164267123220829,0.03816537213891169,0.09059776011332857,0.00789560630369526,0.13684959630013369,0.08838090906481483,0.3927495744825538,0.07053954163593681,0.06081077315375482,0.21115704056450135,0.04371075378530993,0.38636754640840637,0.0759696331560113,0.10772554675805515,0.037242325592481175,0.0,0.15793328518742544,0.07486605888098055,0.07680775198295443,0.10522665524814889,0.08003706276238519,0.024067094776222278,0.036023446278015604,0.0,0.10192989464116521,0.2223938054515958,0.1202675137739237,0.0,0.050818567866861925,0.051321800783322304,0.06203608685681798,0.11742761211458948,0.05463580138082148,0.06999441506578095,0.14958101433580634,0.06898886268194988,0.2497452254371873,0.1500501611766495,0.22026687251515628,0.04928622638038885,0.09917814412654735,0.19175060468585298,0.13713525559732545,0.060898870835492745,0.18908623571077066,0.19099847513280335,0.05681493537925221
0.2788484926090323,0.08359834374863376,0.1706683186279962,0.07052220431680882,0.061223092464564574,0.0,0.18944575060181817,0.1361327692057638,0.0,0.0,0.08034757504739952,0.20488391965280373,0.056806444721829594,0.2686496227298767,0.10837554834526955,0.08828559776560888,0.05911261704225402,0.0,0.1654861675251046,0.0728099115865236,0.1468671551115103,0.09693463535741684,0.14358117641612636,0.10611770345337303,0.039769788891282395,0.07404711813433995,0.31173425427557566,0.17369896447639888,0.17387734989728132,0.012779931231827885,0.06421348110372162,0.08258201580902615,0.03137189929840396,0.04019897419377932,0.0686275607386783,0.09384943860182587,0.14944310096534888,0.0906310929167384,0.31138695617198264,0.19874768659593411,0.18783889443430796,0.06044505789430029,0.07175521637189855,0.19508628552030607,0.1785645017807364,0.10270818833828065,0.20021490939561376,0.2091696583740956,0.11527881547574675
0.2676815126093459,0.08979359140044803,0.20717767948362703,0.034196273933221534,0.07116966848238891,0.06338463000281236,0.1592908470743872,0.13354768405398187,0.04823822404476014,0.06399424717922333,0.07899746148892102,0.17008378780886574,0.03947308032791848,0.2557817416644007,0.09504699727756248,0.10673669579180585,0.14893862602875438,0.0014599934838981296,0.09975815313071783,0.07376076288861594,0.1596846388218092,0.12761428474888026,0.1238356012707291,0.06392666586966743,0.05337287743731595,0.07236386089924739,0.3079724512754309,0.21756042909240209,0.18554590664992351,0.010200981156858677,0.0805103580361857,0.05787999079634785,0.026602028244880397,0.050065467653443094,0.05810597810503558,0.0,0.17437211571083985,0.1007467165873019,0.19163670545193157,0.22354971108129507,0.1858246389458488,0.08688900117990778,0.17294800356025133,0.2154557340376849,0.19310790003090267,0.16438151877455964,0.14270120967577216,0.24542355089808704,0.06574332024383837
0.27656103247496094,0.1607477545719023,0.1039611382795205,0.07031134872052264,0.21926177512247344,0.08025800913640617,0.1226314672120824,0.09518718050082094,0.28074278072455083,0.0,0.08921477146546894,0.2174528317474382,0.03784101974782056,0.2177315628754819,0.08144200718680754,0.1474498122943312,0.21844849751731002,0.005992991297925076,0.09694145278360299,0.03684385442828489,0.25095087648448805,0.09182937745776219,0.0909999380949426,0.06431088697276396,0.048756948645970744,0.06384242572338468,0.08526496890344992,0.26110065881497424,0.14274809160133087,0.006852056839220976,0.023821006975236484,0.0977350540714856,0.020445662098353187,0.07134235833041441,0.03641548415902669,0.12593952808352654,0.1015933323225254,0.10093973358701878,0.244392631363299,0.13024182234987677,0.10130086531265002,0.04854798783467651,0.03608868376377526,0.23798468904367936,0.18785988259817135,0.18648087762152007,0.140367668727143,0.2173425674623108,0.09896550727829788
0.27496083779497216,0.18341855158835893,0.15296128840804715,0.07707982912474301,0.12568487726975452,0.0009130369808496617,0.14595859787566343,0.12790935347314952,0.11840000328691934,0.08871122322031103,0.09895633105310316,0.2108983437092122,0.05420261736812088,0.2777969313240483,0.05919372669577131,0.052182267989349565,0.16468344252691802,0.010767447272106273,0.13926161291313188,0.0850170676168311,0.12198098358557116,0.05591351105266182,0.13077763643669643,0.071605921991429,0.02814518418241101,0.05963790544313787,0.12222520493870649,0.11125806373886757,0.21300424778699892,0.011851635352196915,0.3627845286190843,0.0863955569172282,0.02571062674857703,0.06868154846349277,0.08341988738771494,0.08658251914916659,0.12665355613853366,0.1570008208840934,0.320681269453947,0.08278119817368071,0.1414487249028912,0.05831833798987056,0.06282439590417135,0.08009510682679725,0.15310764611062494,0.029456815624689763,0.1431077359689896,0.269732799351836,0.11653779732898101
0.28563279282881265,0.20268479049428995,0.08349674041758226,0.09580566992011266,0.14188879450945394,0.04892349281617615,0.12171326702695413,0.09152082683080599,0.10823299137836835,0.13801613663349352,0.08829920721177859,0.062153565384950885,0.04132234372923382,0.28289716507346413,0.04961370390373985,0.08808322640983418,0.14916526648544012,0.0590726705484629,0.13608213250013193,0.08391723041561666,0.16800655438693146,0.05355390955957466,0.10228729981041369,0.056045977900152096,0.018693350536679722,0.0793581943249183,0.11636714241150312,0.11086242176501483,0.18483299609482637,0.2578972644851117,0.26362170341207647,0.10472843993759519,0.11755499813053749,0.0532817665761558,0.044862951167002764,0.067232548902116,0.11060255105806845,0.13545122614468208,0.3166752777024666,0.20203880930257292,0.20590484496709505,0.05847546073564357,0.04142076826081973,0.2343617015492063,0.12924852845527743,0.06372141162510306,0.09607013285507032,0.18554527554987038,0.09856860074488738
0.2310344300825034,0.14653878502663886,0.1660151814984257,0.13378067057974483,0.11725742054789141,0.0,0.1027506150490845,0.12359755110536216,0.0,0.22647421133096116,0.09802892189002148,0.08806851343518159,0.06452089172667125,0.22371320793943159,0.05305536253967303,0.04484271995840481,0.09376200874049596,0.0,0.14536079410534525,0.07179996671543484,0.12980840875628583,0.0682012075307502,0.14814492826251285,0.06679239737410207,0.022444972359167568,0.030253680343486,0.14526934350532283,0.07409452685358991,0.19254909693258312,0.2785163914634822,0.38822534382544466,0.025097075910980447,0.07944557505984613,0.051246018058135216,0.05550196638171486,0.08943990394907578,0.11841943219124458,0.15428809309951072,0.18829940042390164,0.22452137168441333,0.10059213329050457,0.08713243542461471,0.08914935118290883,0.17837581973743705,0.19230578391647923,0.03426039029450493,0.16046870658710588,0.2165175435845035,0.1531263143290424
0.2535785706681013,0.09002608894052279,0.1783528299032211,0.05266633045543834,0.19572187769333177,0.0,0.10354370541587657,0.08501714861084339,0.28447818134819847,0.08497597050854576,0.09812514188602083,0.16362894141028242,0.09749057734024721,0.21469600708619443,0.06455504649377336,0.03363796630815604,0.12130818804387007,0.0,0.04348782175290671,0.033409409665138494,0.20870706934434044,0.0764920603404144,0.10760006434339632,0.05416933171532604,0.03156299769819784,0.06290337753656018,0.09218636078325552,0.2677534219523064,0.057048965181000826,0.07198803694007695,0.21925365545686776,0.09481856163559749,0.03086352537688412,0.100091798201219,0.05301491315176959,0.051589726514695636,0.08675645686816259,0.021172155407320703,0.13122527057816705,0.20257384454660418,0.08773196541571535,0.04416498661990816,0.05035131973719034,0.10984712419056512,0.24031329072391844,0.1394790741950692,0.3641422192890829,0.3060873714299671,0.09273189699182843
